open,high,low,close,mean,rmean,rstd,rskew,rkurt,vmean,vstd,vskew,vkurt,vsum,osum,omean,VWAP,hdis,ldis,hlchange,roc,bias,corr,price
0.9998105764389038,1.0010420083999634,0.9998105764389038,1.0007578134536743,1.0006674528121948,-7.804234883224126e-06,0.0002888871531467885,-2.2529664039611816,9.165977478027344,79.6,158.6011262298579,2.755198768269211,7.736935723744008,2388.0,84.0,28.428571428571427,1.0007524611163179,16.0,29.0,0.0012316703796386719,0.0009474754333496094,1.00009024143219,0.1554179296372277,-1.0
0.9997827410697937,0.9997827410697937,0.9966926574707031,0.9976100325584412,0.997960090637207,-9.542523184791207e-05,0.0002729456755332649,-0.9992914795875549,1.7433388233184814,70.93939393939394,108.7310154101451,2.9630171598675195,11.32470617395461,2341.0,97.0,24.1340206185567,0.9978441338618562,32.0,18.0,-0.0030907392501831055,-0.002173185348510742,0.9996492266654968,-0.09694063310227799,-1.0
0.9954731464385986,0.9976034164428711,0.9938536286354065,0.9958604574203491,0.995405912399292,-6.476817361544818e-05,0.0007127388380467892,-0.7727686166763306,1.4440821409225464,87.4074074074074,128.3053027440827,1.7782241269404149,2.6891768452882907,2360.0,78.0,30.256410256410255,0.9956020709064047,6.0,22.0,0.0037729740142822266,0.00038909912109375,1.000456690788269,0.1334175963472092,1.0
1.000537395477295,1.001189112663269,0.9988852143287659,0.9988852143287659,0.9998323321342468,0.0001903735101222992,0.0013109376886859536,2.946363925933838,10.346165657043457,78.375,105.99929245046874,1.4305790943413847,0.9266339709007854,1254.0,42.0,29.857142857142858,1.0000585197356708,3.0,0.0,-0.002301156520843506,-0.0016512870788574219,0.9990527033805847,0.2646007360712369,-1.0
0.9981042742729187,0.9997444748878479,0.9975054264068604,0.9975255131721497,0.9986113905906677,-4.683280712924898e-05,0.0005264350911602378,-0.1457512080669403,-0.4538968801498413,93.75862068965517,98.14153597607816,1.3853121048337793,1.9888264612515845,2719.0,84.0,32.36904761904762,0.9987910144817482,10.0,24.0,0.00224459171295166,-0.000579833984375,0.9989126324653625,0.2525228673428333,-1.0
0.9959161877632141,0.9961234331130981,0.9905411601066589,0.9924915432929993,0.9937843084335327,-8.257881563622504e-05,0.0008520314004272223,0.5157751441001892,1.213574767112732,121.01639344262296,269.7742569756721,5.1172698573723405,31.934914575786934,7382.0,178.0,41.47191011235955,0.9938802981370188,26.0,41.0,0.005635619163513184,-0.003438711166381836,0.9986991286277771,0.028896531329487565,1.0
0.9995388388633728,1.0019927024841309,0.9990776777267456,1.001240611076355,1.0001301765441895,0.00030356235220097005,0.001345887198112905,4.898380279541016,25.468652725219727,110.17241379310344,154.04639119562032,1.7253613739448692,1.9237383339583123,3195.0,102.0,31.323529411764707,1.0003066193889565,3.0,14.0,0.002917766571044922,0.0017025470733642578,1.001110315322876,0.148541858806885,1.0
1.008806824684143,1.009831428527832,1.0044643878936768,1.0063282251358032,1.0076383352279663,0.00016457612218800932,0.0014894068008288741,4.2699294090271,21.48841667175293,97.6774193548387,120.61657904195818,2.053635436274575,4.474154159444692,3028.0,82.0,36.926829268292686,1.007073217528027,25.0,2.0,-0.005314767360687256,-0.002456963062286377,0.9986998438835144,-0.36970141736052115,-1.0
0.9978620409965515,0.9993429780006409,0.9955154657363892,0.9955154657363892,0.9977676272392273,-0.00017937421216629446,0.0011553865624591708,-6.298007011413574,45.280433654785156,106.8,110.31999680436567,1.408383309683319,2.068295696476334,6408.0,171.0,37.473684210526315,0.9976753334929881,38.0,0.0,-0.0038300156593322754,-0.0023515820503234863,0.997742772102356,-0.12168411657783183,1.0
0.9992343187332153,1.0023926496505737,0.9988515377044678,1.0019619464874268,1.0007141828536987,0.00019584099936764687,0.0006847628392279148,4.490241527557373,23.738487243652344,90.78787878787878,84.6967965656603,1.4635452942073102,1.934177337247704,2996.0,89.0,33.662921348314605,1.000835219256391,8.0,29.0,0.0035451650619506836,0.00272977352142334,1.0012469291687012,0.11007114654610871,-1.0
1.0000903606414795,1.0005102157592773,0.9998144507408142,1.0004174709320068,1.000194787979126,-7.702708535362035e-05,0.0004561788809951395,-3.4217705726623535,13.750478744506836,27.75,54.20902527303578,2.2593049722077985,4.77746649734587,555.0,39.0,14.23076923076923,1.0000811292244507,1.0,13.0,0.0006959438323974609,0.00032711029052734375,1.0002226829528809,-0.34114413697660806,1.0
1.0026891231536865,1.0068572759628296,1.0026891231536865,1.0044212341308594,1.0048314332962036,0.00010813571134349331,0.0006138873286545277,1.0669668912887573,3.477522850036621,70.08108108108108,90.78129346535685,2.1345729935447144,6.354232844206339,2593.0,88.0,29.46590909090909,1.0052603835816831,28.0,36.0,0.004156947135925293,0.001727461814880371,0.9995917677879333,0.2578814512755061,-1.0
1.0020434856414795,1.0037950277328491,1.0018489360809326,1.0030165910720825,1.0030083656311035,-4.229762271279469e-05,0.000479112466564402,-3.7245914936065674,17.809755325317383,49.75757575757576,61.370814675539336,1.1635989087602288,0.22439344128527994,1642.0,65.0,25.26153846153846,1.0028575559336144,7.0,31.0,0.0019425153732299805,0.0009710788726806641,1.000008225440979,-0.26002537926761526,1.0
1.0005487203598022,1.0078155994415283,0.9984711408615112,1.0055891275405884,1.0034000873565674,0.00011193493264727294,0.0010795097332447767,-0.4359477460384369,-0.2949427664279938,192.17391304347825,244.72891350782268,1.6521603496224029,1.9491796707770659,4420.0,119.0,37.142857142857146,1.0042600255746108,5.0,18.0,0.009358763694763184,0.005037665367126465,1.0021816492080688,0.23878620818050209,-1.0
0.9998868703842163,1.0016411542892456,0.9998868703842163,1.001484751701355,1.0006998777389526,-0.00011311637354083359,0.000995778595097363,-5.193996906280518,29.698434829711914,63.47222222222222,134.74557742249146,4.187633410813227,20.698713621794816,2285.0,110.0,20.772727272727273,1.0007469650170475,28.0,35.0,0.0017545223236083984,0.0015981197357177734,1.0007842779159546,0.04932407550969205,-1.0
0.9996991753578186,1.000693678855896,0.9989595413208008,0.9995540976524353,0.9999165534973145,-3.778350219363347e-05,0.000327119545545429,-3.0330212116241455,15.569488525390625,113.54901960784314,144.69821197589002,1.915863133974636,3.5997851658458155,5791.0,198.0,29.247474747474747,0.9998703812239517,37.0,3.0,-0.001732945442199707,-0.00014513731002807617,0.9996374845504761,-0.09754325276416552,1.0
1.0010071992874146,1.0019639730453491,0.9999750852584839,1.0006476640701294,1.001139521598816,5.484223220264539e-05,0.0006038873107172549,0.5149837136268616,0.08542167395353317,98.55,95.40300944166444,0.7092432468579811,-0.20638513119387403,1971.0,60.0,32.85,1.0009617913138256,8.0,3.0,-0.001985013484954834,-0.0003591775894165039,0.9995086789131165,-0.32630137726953934,-1.0
0.9998524188995361,1.0002951622009277,0.9989179372787476,1.0,0.9996821284294128,-2.0194798707962036e-05,0.000284983980236575,-0.35712581872940063,0.9542475342750549,47.90625,62.19395229130324,1.4983393000201277,2.0106819509730607,1533.0,85.0,18.03529411764706,0.9996430365306758,2.0,13.0,0.001378774642944336,0.0001475811004638672,1.000317931175232,-0.07706915809879845,1.0
0.9996958374977112,1.002610445022583,0.9994423985481262,1.0022810697555542,1.0010554790496826,0.0001628526661079377,0.0004250634810887277,-0.36680009961128235,-1.6433656215667725,137.57142857142858,237.05069703975343,2.4437992259949164,6.335760180171946,1926.0,64.0,30.09375,1.0015441931915678,3.0,9.0,0.0031697750091552734,0.0025860071182250977,1.0012242794036865,0.25508029373977775,-1.0
0.9918577671051025,0.9948930144309998,0.9893043041229248,0.9905774593353271,0.9915665984153748,-0.0005562049918808043,0.0024827602319419384,-3.275428056716919,13.388270378112793,118.14285714285714,141.45822200009644,1.291616405647659,1.2541467875359218,2481.0,66.0,37.59090909090909,0.9917826863701715,16.0,5.0,-0.005617380142211914,-0.0012907981872558594,0.9990024566650391,0.11255703982892165,1.0
1.0041890144348145,1.0041890144348145,0.9954871535301208,0.9958110451698303,0.9996529817581177,0.0001494718890171498,0.0025279889814555645,4.570651054382324,25.248945236206055,214.61111111111111,255.0890351877475,1.8110873674595862,3.4280270063741822,7726.0,173.0,44.65895953757225,0.999749738828154,35.0,16.0,-0.00866556167602539,-0.008343040943145752,0.9961567521095276,0.03547834925653301,1.0
0.9983776211738586,0.9991888403892517,0.9960068464279175,0.99640953540802,0.997553825378418,1.2418445294315461e-05,0.0005556752439588308,1.732231616973877,8.93226146697998,108.73469387755102,142.50449927256741,2.2240875879225612,5.808999543526189,5328.0,153.0,34.8235294117647,0.997549644998602,37.0,45.0,0.0031948089599609375,-0.001971304416656494,0.9988529086112976,-0.003700987288454857,1.0
0.9981194138526917,1.0031132698059082,0.9981194138526917,1.0006518363952637,1.0007414817810059,6.97511131875217e-05,0.0004577595100272447,0.4274525046348572,1.7435460090637207,115.14754098360656,123.40540723776704,1.1030613803242588,0.15273854983575896,7024.0,232.0,30.275862068965516,1.0007297294235582,36.0,60.0,0.005003213882446289,0.002537250518798828,0.9999104142189026,-0.009095739793754987,1.0
1.0007226467132568,1.0017023086547852,1.0007226467132568,1.0013988018035889,1.0011968612670898,4.391459879116155e-05,0.0001778209989424795,0.40574026107788086,0.9595373272895813,93.41176470588235,189.157691762564,2.4266112967204223,4.780443310895887,1588.0,50.0,31.76,1.0012698718522597,2.0,16.0,0.0009789466857910156,0.0006756782531738281,1.00020170211792,0.10811225022950954,-1.0
0.9995462894439697,0.9997983574867249,0.9980340003967285,0.998588502407074,0.9989023804664612,-6.239679350983351e-05,0.000319404382025823,-4.043389797210693,22.631484985351562,93.04444444444445,134.05205155182267,1.579484899070221,1.534050060099681,4187.0,161.0,26.006211180124225,0.9987546962856934,42.0,14.0,-0.0017647147178649902,-0.0009582042694091797,0.9996857643127441,-0.19717849628801717,1.0
0.9989765882492065,1.0001987218856812,0.9986184239387512,0.9986184239387512,0.9993798136711121,1.3212362546255463e-06,0.00038665725151076913,0.5725148916244507,0.3360568881034851,101.91666666666667,151.34007678265434,1.2929434628135288,0.759774133967714,2446.0,86.0,28.441860465116278,0.999534396928349,14.0,0.0,-0.0015799999237060547,-0.0003585219383239746,0.999238133430481,0.2452391776507346,1.0
0.9985108971595764,0.9993404746055603,0.9966535568237305,0.9993404746055603,0.9977407455444336,1.2712520401692018e-05,0.0002546712930779904,0.2811685800552368,-0.01646597683429718,54.473684210526315,109.36833330917625,3.035561395481632,9.705706464317515,3105.0,142.0,21.866197183098592,0.9977023160400023,0.0,31.0,0.002695918083190918,0.0008307695388793945,1.001603364944458,-0.02933265888059887,-1.0
0.9980325102806091,0.9983025193214417,0.9869928956031799,0.9911184906959534,0.9908101558685303,-0.00015561759937554598,0.0007029520347714424,-0.18882285058498383,-0.39302706718444824,183.81132075471697,179.02181394840102,0.8994185412863829,0.2106730055705457,9742.0,199.0,48.95477386934673,0.9910735948524836,51.0,27.0,-0.01132887601852417,-0.006927669048309326,1.0003111362457275,0.0780660885255787,1.0
1.0001147985458374,1.0023112297058105,1.0001147985458374,1.0023112297058105,1.0011411905288696,0.00045086146565154195,0.0018089775694534183,4.893547058105469,24.26583480834961,41.32,83.27850863217952,2.581463400904253,6.388683318739661,1033.0,91.0,11.351648351648352,1.0014317767317735,0.0,24.0,0.002196192741394043,0.002196192741394043,1.0011687278747559,0.2597706615701727,-1.0
0.9983459711074829,1.0009628534317017,0.997407853603363,0.9995803236961365,0.9989538788795471,-4.605115464073606e-05,0.0006234023021534085,-4.313599586486816,26.809940338134766,46.728813559322035,80.33761314912913,2.2911459806370025,5.286484112002162,2757.0,129.0,21.372093023255815,0.9989278129922509,7.0,44.0,0.0035642385482788086,0.0012364387512207031,1.0006271600723267,-0.016711845447333482,-1.0
0.9998025894165039,0.9998025894165039,0.9977866411209106,0.9984986186027527,0.9989084601402283,-3.6068759072804824e-05,0.0002101291174767539,0.4779673218727112,0.3198389410972595,30.0,45.80694119965844,1.4682873707779052,0.7264152947862565,900.0,64.0,14.0625,0.9987265039814843,29.0,5.0,-0.0020163655281066895,-0.0013042092323303223,0.9995896816253662,-0.22250457870625692,1.0
1.0006792545318604,1.0026179552078247,0.9999279379844666,1.001561164855957,1.0011361837387085,0.00012264728138688952,0.0005352365551516414,2.1533937454223633,9.192834854125977,70.04,124.71450062709896,2.5393824140001455,7.221107251118278,1751.0,62.0,28.241935483870968,1.0013245505853627,2.0,22.0,0.0026901960372924805,0.0008813142776489258,1.0004245042800903,0.1653581406513144,-1.0
1.0004303455352783,1.0005557537078857,0.9993959069252014,1.0001691579818726,0.9999394416809082,-2.9555027140304446e-05,0.0002340044593438506,-2.1553494930267334,9.585275650024414,82.87234042553192,118.01521954563034,1.4449568993109807,1.2481429979921392,3895.0,158.0,24.651898734177216,1.0000538485194048,44.0,27.0,-0.0011591911315917969,-0.00026106834411621094,1.0002297163009644,0.27191400241784675,1.0
1.0005663633346558,1.0013853311538696,1.0001425743103027,1.001179814338684,1.0008801221847534,5.0511956942500547e-05,0.00021241660579107702,-0.06438794732093811,-1.1321436166763306,88.15,97.23020702381919,1.3020292586661206,1.7623867738811034,1763.0,72.0,24.48611111111111,1.0006906936199775,11.0,17.0,0.0012426376342773438,0.000613093376159668,1.0002994537353516,-0.5819913074576704,-1.0
0.9983421564102173,0.999110996723175,0.9973811507225037,0.9979577660560608,0.9982826113700867,-0.0001693869853625074,0.0007271075737662613,-2.8782076835632324,10.724767684936523,51.421052631578945,89.86429014505624,2.3274645769587194,5.303817915978348,977.0,47.0,20.78723404255319,0.998457221133194,9.0,3.0,-0.0017313957214355469,-0.00038504600524902344,0.9996746182441711,0.19639019426629753,1.0
0.9990061521530151,1.005631923675537,0.9990061521530151,1.0038349628448486,1.0036091804504395,0.00019598801736719906,0.0006885367329232395,0.17211180925369263,-0.686251163482666,66.83333333333333,89.28879272197116,1.13895612343807,0.07759407594356516,2005.0,99.0,20.252525252525253,1.0032629296072106,4.0,29.0,0.006632328033447266,0.004833579063415527,1.0002249479293823,-0.1754616449111399,-1.0
1.0013269186019897,1.0014395713806152,0.9996402859687805,1.0014395713806152,1.000579833984375,-4.584858106682077e-05,0.00043159746564924717,-3.6928439140319824,20.149303436279297,104.86538461538461,127.2165097261672,1.0291769787284386,-0.14781419678901786,5453.0,173.0,31.520231213872833,1.0005764422144734,0.0,11.0,0.001799941062927246,0.0001125335693359375,1.000859260559082,-0.006450960432952484,-1.0
1.0007610321044922,1.0013998746871948,1.0,1.0003379583358765,1.000629186630249,-0.0001222027640324086,0.0004403041966725141,0.5996370315551758,-0.32145193219184875,168.55555555555554,156.2458888348035,1.4252116136528623,0.6922480304122587,1517.0,48.0,31.604166666666668,1.0005478716713863,5.0,2.0,-0.0013979077339172363,-0.0004227757453918457,0.9997089505195618,-0.24164049776901636,1.0
1.00017249584198,1.0021073818206787,1.0000739097595215,1.000665545463562,1.0012116432189941,8.887535841495264e-06,0.0002788558485917747,0.06129593029618263,-0.7685492038726807,65.86486486486487,105.73766336293541,2.0123916290772073,3.4576094459638727,2437.0,116.0,21.00862068965517,1.0011039968391986,19.0,2.0,-0.0020291805267333984,0.0004929304122924805,0.9994545578956604,-0.12336675184712974,-1.0
1.0000277757644653,1.0038882493972778,0.9963491559028625,0.998410701751709,1.000543475151062,-5.088475518277846e-05,0.0008897937368601561,-0.6065720915794373,-0.07160016149282455,135.02272727272728,154.0464274075844,1.5872493377451113,2.887717189963214,5941.0,171.0,34.74269005847953,1.0005845053993356,24.0,4.0,-0.007509887218475342,-0.0016170144081115723,0.9978683590888977,0.019575285025984664,1.0
0.9998179078102112,1.0024199485778809,0.9998179078102112,1.0021475553512573,1.0016392469406128,0.00033975730184465647,0.00045872118789702654,1.2640575170516968,1.8579944372177124,230.72727272727272,254.0681368881548,0.9180690101043195,-0.5641419338173548,2538.0,66.0,38.45454545454545,1.0013765907597598,2.0,10.0,0.0026024580001831055,0.0023300647735595703,1.0005074739456177,-0.3014910448920505,-1.0
1.0000990629196167,1.0007383823394775,0.9995090365409851,0.9999828934669495,1.0001310110092163,-8.636951679363847e-05,0.0004913531593047082,-2.7165682315826416,10.47229290008545,153.76,167.76801443262855,1.0221382822909588,0.3845419894215225,3844.0,136.0,28.264705882352942,1.0002465358044677,13.0,6.0,-0.0012284517288208008,-0.00011616945266723633,0.9998518824577332,0.3459115545893799,1.0
1.000617504119873,1.0017119646072388,1.000095009803772,1.0012825727462769,1.000873327255249,4.8178215365624055e-05,0.00035180640406906605,-0.33588844537734985,-0.3841703236103058,69.33333333333333,83.39018573503165,1.2036273555022567,0.7452458640068924,1872.0,66.0,28.363636363636363,1.0009942438103194,17.0,22.0,0.001616835594177246,0.0006647109985351562,1.0004088878631592,0.22516185925440607,1.0
